ccode1,ccode2,year,imp,places,currency,country1,country2
385,150,1905,0,1,,Norway,Paraguay
385,150,1906,0,1,,Norway,Paraguay
385,150,1907,0,1,,Norway,Paraguay
385,150,1908,0,1,,Norway,Paraguay
385,150,1909,0,1,,Norway,Paraguay
385,150,1911,0,1,,Norway,Paraguay
385,150,1912,0,1,,Norway,Paraguay
385,150,1913,0,1,,Norway,Paraguay
385,150,1914,0,1,,Norway,Paraguay
385,150,1915,0,1,,Norway,Paraguay
385,150,1916,0,1,,Norway,Paraguay
385,150,1917,0,1,,Norway,Paraguay
385,150,1918,0,1,,Norway,Paraguay
385,150,1919,0,1,,Norway,Paraguay
385,150,1920,0,1,,Norway,Paraguay
385,150,1921,0,1,,Norway,Paraguay
385,150,1922,0,1,,Norway,Paraguay
385,150,1923,0,1,,Norway,Paraguay
385,150,1924,0,1,,Norway,Paraguay
385,150,1925,0,1,,Norway,Paraguay
385,150,1926,0,1,,Norway,Paraguay
385,150,1927,0,1,,Norway,Paraguay
385,150,1928,0,1,,Norway,Paraguay
385,150,1929,0,1,,Norway,Paraguay
385,150,1930,0,1,,Norway,Paraguay
385,150,1931,0,1,,Norway,Paraguay
385,150,1932,12,1000,,Norway,Paraguay
385,150,1933,0,1000,,Norway,Paraguay
385,150,1934,0,1000,,Norway,Paraguay
385,150,1935,33,1000,,Norway,Paraguay
385,150,1936,29,1000,,Norway,Paraguay
385,150,1937,0,1000,,Norway,Paraguay
385,150,1938,53,1000,,Norway,Paraguay
385,150,1939,39,1000,,Norway,Paraguay
385,150,1940,0,1000,,Norway,Paraguay
385,150,1941,0,1000,,Norway,Paraguay
385,150,1942,0,1000,,Norway,Paraguay
385,150,1943,0,1000,,Norway,Paraguay
385,150,1944,0,1000,,Norway,Paraguay
385,150,1945,0,1000,,Norway,Paraguay
385,150,1946,269,1000,,Norway,Paraguay
385,150,1947,727,1000,,Norway,Paraguay
385,150,1948,515,1000,,Norway,Paraguay
385,150,1949,2834,1000,,Norway,Paraguay
385,155,1904,0,1,,Norway,Chile
385,155,1905,0,1,,Norway,Chile
385,155,1906,0,1,,Norway,Chile
385,155,1907,0,1,,Norway,Chile
385,155,1908,0,1,,Norway,Chile
385,155,1909,2200,1,,Norway,Chile
385,155,1911,19000,1,,Norway,Chile
385,155,1912,100,1,,Norway,Chile
385,155,1913,0,1,,Norway,Chile
385,155,1914,0,1,,Norway,Chile
385,155,1915,0,1,,Norway,Chile
385,155,1916,3346200,1,,Norway,Chile
385,155,1917,223000,1,,Norway,Chile
385,155,1918,0,1,,Norway,Chile
385,155,1919,0,1,,Norway,Chile
385,155,1920,19200,1,,Norway,Chile
385,155,1921,5100,1,,Norway,Chile
385,155,1922,1200,1,,Norway,Chile
385,155,1923,700,1,,Norway,Chile
385,155,1924,78700,1,,Norway,Chile
385,155,1925,1300,1,,Norway,Chile
385,155,1926,0,1,,Norway,Chile
385,155,1927,800,1,,Norway,Chile
385,155,1928,169900,1,,Norway,Chile
385,155,1929,39800,1,,Norway,Chile
385,155,1930,32900,1,,Norway,Chile
385,155,1931,129900,1,,Norway,Chile
385,155,1932,167,1000,,Norway,Chile
385,155,1933,56,1000,,Norway,Chile
385,155,1934,160,1000,,Norway,Chile
385,155,1935,417,1000,,Norway,Chile
385,155,1936,255,1000,,Norway,Chile
385,155,1937,697,1000,,Norway,Chile
385,155,1938,962,1000,,Norway,Chile
385,155,1939,584,1000,,Norway,Chile
385,155,1940,480,1000,,Norway,Chile
385,155,1941,0,1000,,Norway,Chile
385,155,1942,0,1000,,Norway,Chile
385,155,1943,0,1000,,Norway,Chile
385,155,1944,0,1000,,Norway,Chile
385,155,1945,1128,1000,,Norway,Chile
385,155,1946,1168,1000,,Norway,Chile
385,155,1947,3938,1000,,Norway,Chile
385,155,1948,835,1000,,Norway,Chile
385,155,1949,4460,1000,,Norway,Chile
385,160,1904,330900,1,,Norway,Argentina
385,160,1905,516400,1,,Norway,Argentina
385,160,1906,1299100,1,,Norway,Argentina
385,160,1907,1132500,1,,Norway,Argentina
385,160,1908,2477600,1,,Norway,Argentina
385,160,1909,3238300,1,,Norway,Argentina
385,160,1911,2043500,1,,Norway,Argentina
385,160,1912,5037000,1,,Norway,Argentina
385,160,1913,4058400,1,,Norway,Argentina
385,160,1914,4177000,1,,Norway,Argentina
385,160,1915,15699600,1,,Norway,Argentina
385,160,1916,23811200,1,,Norway,Argentina
385,160,1917,34620800,1,,Norway,Argentina
385,160,1918,34716000,1,,Norway,Argentina
385,160,1919,112378500,1,,Norway,Argentina
385,160,1920,91171100,1,,Norway,Argentina
385,160,1921,26125800,1,,Norway,Argentina
385,160,1922,23314600,1,,Norway,Argentina
385,160,1923,30698500,1,,Norway,Argentina
385,160,1924,44536100,1,,Norway,Argentina
385,160,1925,39802100,1,,Norway,Argentina
385,160,1926,25319200,1,,Norway,Argentina
385,160,1927,30748400,1,,Norway,Argentina
385,160,1928,32830100,1,,Norway,Argentina
385,160,1929,35123100,1,,Norway,Argentina
385,160,1930,22763000,1,,Norway,Argentina
385,160,1931,23078400,1,,Norway,Argentina
385,160,1932,23337,1000,,Norway,Argentina
385,160,1933,23168,1000,,Norway,Argentina
385,160,1934,23162,1000,,Norway,Argentina
385,160,1935,34167,1000,,Norway,Argentina
385,160,1936,25544,1000,,Norway,Argentina
385,160,1937,49342,1000,,Norway,Argentina
385,160,1938,23022,1000,,Norway,Argentina
385,160,1939,50236,1000,,Norway,Argentina
385,160,1940,22885,1000,,Norway,Argentina
385,160,1941,300,1000,,Norway,Argentina
385,160,1942,3,1000,,Norway,Argentina
385,160,1943,0,1000,,Norway,Argentina
385,160,1944,1,1000,,Norway,Argentina
385,160,1945,100094,1000,,Norway,Argentina
385,160,1946,55091,1000,,Norway,Argentina
385,160,1947,159798,1000,,Norway,Argentina
385,160,1948,63827,1000,,Norway,Argentina
385,160,1949,24121,1000,,Norway,Argentina
385,165,1904,0,1,,Norway,Uruguay
385,165,1905,0,1,,Norway,Uruguay
385,165,1906,0,1,,Norway,Uruguay
385,165,1907,0,1,,Norway,Uruguay
385,165,1908,0,1,,Norway,Uruguay
385,165,1909,19100,1,,Norway,Uruguay
385,165,1911,35200,1,,Norway,Uruguay
385,165,1912,0,1,,Norway,Uruguay
385,165,1913,29000,1,,Norway,Uruguay
385,165,1914,0,1,,Norway,Uruguay
385,165,1915,0,1,,Norway,Uruguay
385,165,1916,0,1,,Norway,Uruguay
385,165,1917,1265400,1,,Norway,Uruguay
385,165,1918,0,1,,Norway,Uruguay
385,165,1919,0,1,,Norway,Uruguay
385,165,1920,0,1,,Norway,Uruguay
385,165,1921,700,1,,Norway,Uruguay
385,165,1922,0,1,,Norway,Uruguay
385,165,1923,0,1,,Norway,Uruguay
385,165,1924,3300,1,,Norway,Uruguay
385,165,1925,79500,1,,Norway,Uruguay
385,165,1926,8900,1,,Norway,Uruguay
385,165,1927,700,1,,Norway,Uruguay
385,165,1928,0,1,,Norway,Uruguay
385,165,1929,1700,1,,Norway,Uruguay
385,165,1930,12200,1,,Norway,Uruguay
385,165,1931,97800,1,,Norway,Uruguay
385,165,1932,164,1000,,Norway,Uruguay
385,165,1933,98,1000,,Norway,Uruguay
385,165,1934,178,1000,,Norway,Uruguay
385,165,1935,372,1000,,Norway,Uruguay
385,165,1936,448,1000,,Norway,Uruguay
385,165,1937,879,1000,,Norway,Uruguay
385,165,1938,3304,1000,,Norway,Uruguay
385,165,1939,1743,1000,,Norway,Uruguay
385,165,1940,323,1000,,Norway,Uruguay
385,165,1941,5,1000,,Norway,Uruguay
385,165,1942,5,1000,,Norway,Uruguay
385,165,1943,0,1000,,Norway,Uruguay
385,165,1944,0,1000,,Norway,Uruguay
385,165,1945,10573,1000,,Norway,Uruguay
385,165,1946,4722,1000,,Norway,Uruguay
385,165,1947,2025,1000,,Norway,Uruguay
385,165,1948,1390,1000,,Norway,Uruguay
385,165,1949,6282,1000,,Norway,Uruguay
385,200,1904,0,1,,Norway,United Kingdom
385,200,1905,0,1,,Norway,United Kingdom
385,200,1906,0,1,,Norway,United Kingdom
385,200,1907,104778500,1,,Norway,United Kingdom
385,200,1908,94385900,1,,Norway,United Kingdom
385,200,1909,89235500,1,,Norway,United Kingdom
385,200,1911,127358400,1,,Norway,United Kingdom
385,200,1912,147978700,1,,Norway,United Kingdom
385,200,1913,146238800,1,,Norway,United Kingdom
385,200,1914,159141900,1,,Norway,United Kingdom
385,200,1915,253565300,1,,Norway,United Kingdom
385,200,1916,373949500,1,,Norway,United Kingdom
385,200,1917,430696300,1,,Norway,United Kingdom
385,200,1918,362683700,1,,Norway,United Kingdom
385,200,1919,780624800,1,,Norway,United Kingdom
385,200,1920,995454000,1,,Norway,United Kingdom
385,200,1921,376673000,1,,Norway,United Kingdom
385,200,1922,294260800,1,,Norway,United Kingdom
385,200,1923,293592300,1,,Norway,United Kingdom
385,200,1924,365647390,1,,Norway,United Kingdom
385,200,1925,310889980,1,,Norway,United Kingdom
385,200,1926,212030800,1,,Norway,United Kingdom
385,200,1927,199040100,1,,Norway,United Kingdom
385,200,1928,197234500,1,,Norway,United Kingdom
385,200,1929,221643300,1,,Norway,United Kingdom
385,200,1930,273907500,1,,Norway,United Kingdom
385,200,1931,174499100,1,,Norway,United Kingdom
385,200,1932,148560,1000,,Norway,United Kingdom
385,200,1933,151859,1000,,Norway,United Kingdom
385,200,1934,168770,1000,,Norway,United Kingdom
385,200,1935,150469,1000,,Norway,United Kingdom
385,200,1936,164948,1000,,Norway,United Kingdom
385,200,1937,236472,1000,,Norway,United Kingdom
385,200,1938,193295,1000,,Norway,United Kingdom
385,200,1939,230386,1000,,Norway,United Kingdom
385,200,1940,97928,1000,,Norway,United Kingdom
385,200,1941,408,1000,,Norway,United Kingdom
385,200,1942,113,1000,,Norway,United Kingdom
385,200,1943,79,1000,,Norway,United Kingdom
385,200,1944,29,1000,,Norway,United Kingdom
385,200,1945,222689,1000,,Norway,United Kingdom
385,200,1946,425179,1000,,Norway,United Kingdom
385,200,1947,737283,1000,,Norway,United Kingdom
385,200,1948,681540,1000,,Norway,United Kingdom
385,200,1949,900257,1000,,Norway,United Kingdom
385,205,1904,0,1,,Norway,Ireland
385,205,1905,0,1,,Norway,Ireland
385,205,1906,0,1,,Norway,Ireland
385,205,1907,300,1,,Norway,Ireland
385,205,1908,14300,1,,Norway,Ireland
385,205,1909,86100,1,,Norway,Ireland
385,205,1911,41800,1,,Norway,Ireland
385,205,1912,15800,1,,Norway,Ireland
385,205,1913,4700,1,,Norway,Ireland
385,205,1914,43900,1,,Norway,Ireland
385,205,1915,19100,1,,Norway,Ireland
385,205,1916,56800,1,,Norway,Ireland
385,205,1917,0,1,,Norway,Ireland
385,205,1918,300,1,,Norway,Ireland
385,205,1919,112000,1,,Norway,Ireland
385,205,1920,96700,1,,Norway,Ireland
385,205,1921,19800,1,,Norway,Ireland
385,205,1922,111400,1,,Norway,Ireland
385,205,1923,236430,1,,Norway,Ireland
385,205,1924,1140600,1,,Norway,Ireland
385,205,1925,652100,1,,Norway,Ireland
385,205,1926,1308500,1,,Norway,Ireland
385,205,1927,1260800,1,,Norway,Ireland
385,205,1928,784400,1,,Norway,Ireland
385,205,1929,5888700,1,,Norway,Ireland
385,205,1930,477300,1,,Norway,Ireland
385,205,1931,651300,1,,Norway,Ireland
385,205,1932,843,1000,,Norway,Ireland
385,205,1933,861,1000,,Norway,Ireland
385,205,1934,1018,1000,,Norway,Ireland
385,205,1935,620,1000,,Norway,Ireland
385,205,1936,417,1000,,Norway,Ireland
385,205,1937,291,1000,,Norway,Ireland
385,205,1938,218,1000,,Norway,Ireland
385,205,1939,322,1000,,Norway,Ireland
385,205,1940,252,1000,,Norway,Ireland
385,205,1941,0,1000,,Norway,Ireland
385,205,1942,0,1000,,Norway,Ireland
385,205,1943,0,1000,,Norway,Ireland
385,205,1944,0,1000,,Norway,Ireland
385,205,1945,0,1000,,Norway,Ireland
385,205,1946,308,1000,,Norway,Ireland
385,205,1947,201,1000,,Norway,Ireland
385,205,1948,207,1000,,Norway,Ireland
385,205,1949,1846,1000,,Norway,Ireland
385,210,1904,13724900,1,,Norway,Netherlands
385,210,1905,13574800,1,,Norway,Netherlands
385,210,1906,15120800,1,,Norway,Netherlands
385,210,1907,17652700,1,,Norway,Netherlands
385,210,1908,16689600,1,,Norway,Netherlands
385,210,1909,12878100,1,,Norway,Netherlands
385,210,1911,16633100,1,,Norway,Netherlands
385,210,1912,20381900,1,,Norway,Netherlands
385,210,1913,21081300,1,,Norway,Netherlands
385,210,1914,22007300,1,,Norway,Netherlands
385,210,1915,36604700,1,,Norway,Netherlands
385,210,1916,46810000,1,,Norway,Netherlands
385,210,1917,44659600,1,,Norway,Netherlands
385,210,1918,22080100,1,,Norway,Netherlands
385,210,1919,52229200,1,,Norway,Netherlands
385,210,1920,84354500,1,,Norway,Netherlands
385,210,1921,62368400,1,,Norway,Netherlands
385,210,1922,58594370,1,,Norway,Netherlands
385,210,1923,65710140,1,,Norway,Netherlands
385,210,1924,80845990,1,,Norway,Netherlands
385,210,1925,75024900,1,,Norway,Netherlands
385,210,1926,53836670,1,,Norway,Netherlands
385,210,1927,52624600,1,,Norway,Netherlands
385,210,1928,61414200,1,,Norway,Netherlands
385,210,1929,48845700,1,,Norway,Netherlands
385,210,1930,43674900,1,,Norway,Netherlands
385,210,1931,34594900,1,,Norway,Netherlands
385,210,1932,29215,1000,,Norway,Netherlands
385,210,1933,28849,1000,,Norway,Netherlands
385,210,1934,24911,1000,,Norway,Netherlands
385,210,1935,19652,1000,,Norway,Netherlands
385,210,1936,23991,1000,,Norway,Netherlands
385,210,1937,32627,1000,,Norway,Netherlands
385,210,1938,38713,1000,,Norway,Netherlands
385,210,1939,35232,1000,,Norway,Netherlands
385,210,1940,12628,1000,,Norway,Netherlands
385,210,1941,9629,1000,,Norway,Netherlands
385,210,1942,9099,1000,,Norway,Netherlands
385,210,1943,5446,1000,,Norway,Netherlands
385,210,1944,2287,1000,,Norway,Netherlands
385,210,1945,2284,1000,,Norway,Netherlands
385,210,1946,49267,1000,,Norway,Netherlands
385,210,1947,117288,1000,,Norway,Netherlands
385,210,1948,124972,1000,,Norway,Netherlands
385,210,1949,154021,1000,,Norway,Netherlands
385,211,1904,11271700,1,,Norway,Belgium
385,211,1905,12360900,1,,Norway,Belgium
385,211,1906,13639700,1,,Norway,Belgium
385,211,1907,15016600,1,,Norway,Belgium
385,211,1908,14713900,1,,Norway,Belgium
385,211,1909,12092700,1,,Norway,Belgium
385,211,1911,12533400,1,,Norway,Belgium
385,211,1912,16233500,1,,Norway,Belgium
385,211,1913,17925800,1,,Norway,Belgium
385,211,1914,12757100,1,,Norway,Belgium
385,211,1915,398400,1,,Norway,Belgium
385,211,1916,169700,1,,Norway,Belgium
385,211,1917,214500,1,,Norway,Belgium
385,211,1918,90900,1,,Norway,Belgium
385,211,1919,11932300,1,,Norway,Belgium
385,211,1920,35958500,1,,Norway,Belgium
385,211,1921,24531900,1,,Norway,Belgium
385,211,1922,36463640,1,,Norway,Belgium
385,211,1923,53266490,1,,Norway,Belgium
385,211,1924,53686640,1,,Norway,Belgium
385,211,1925,43245630,1,,Norway,Belgium
385,211,1926,36395890,1,,Norway,Belgium
385,211,1927,35927300,1,,Norway,Belgium
385,211,1928,38736000,1,,Norway,Belgium
385,211,1929,34588600,1,,Norway,Belgium
385,211,1930,30351600,1,,Norway,Belgium
385,211,1931,25113800,1,,Norway,Belgium
385,211,1932,22681,1000,,Norway,Belgium
385,211,1933,21168,1000,,Norway,Belgium
385,211,1934,24595,1000,,Norway,Belgium
385,211,1935,30064,1000,,Norway,Belgium
385,211,1936,40157,1000,,Norway,Belgium
385,211,1937,56382,1000,,Norway,Belgium
385,211,1938,41766,1000,,Norway,Belgium
385,211,1939,63489,1000,,Norway,Belgium
385,211,1940,31796,1000,,Norway,Belgium
385,211,1941,7773,1000,,Norway,Belgium
385,211,1942,8914,1000,,Norway,Belgium
385,211,1943,9520,1000,,Norway,Belgium
385,211,1944,5126,1000,,Norway,Belgium
385,211,1945,1329,1000,,Norway,Belgium
385,211,1946,128598,1000,,Norway,Belgium
385,211,1947,243121,1000,,Norway,Belgium
385,211,1948,137040,1000,,Norway,Belgium
385,211,1949,274939,1000,,Norway,Belgium
385,220,1904,4307200,1,,Norway,France
385,220,1905,4512100,1,,Norway,France
385,220,1906,6010400,1,,Norway,France
385,220,1907,6641900,1,,Norway,France
385,220,1908,7270800,1,,Norway,France
385,220,1909,9472300,1,,Norway,France
385,220,1911,11898400,1,,Norway,France
385,220,1912,15074900,1,,Norway,France
385,220,1913,11718800,1,,Norway,France
385,220,1914,10586800,1,,Norway,France
385,220,1915,13852900,1,,Norway,France
385,220,1916,23349000,1,,Norway,France
385,220,1917,30997000,1,,Norway,France
385,220,1918,14205800,1,,Norway,France
385,220,1919,53596400,1,,Norway,France
385,220,1920,78681200,1,,Norway,France
385,220,1921,30455200,1,,Norway,France
385,220,1922,28579200,1,,Norway,France
385,220,1923,31528400,1,,Norway,France
385,220,1924,33810600,1,,Norway,France
385,220,1925,35817460,1,,Norway,France
385,220,1926,42924260,1,,Norway,France
385,220,1927,31093900,1,,Norway,France
385,220,1928,26103600,1,,Norway,France
385,220,1929,21165300,1,,Norway,France
385,220,1930,23203300,1,,Norway,France
385,220,1931,24495500,1,,Norway,France
385,220,1932,24469,1000,,Norway,France
385,220,1933,20531,1000,,Norway,France
385,220,1934,22469,1000,,Norway,France
385,220,1935,28791,1000,,Norway,France
385,220,1936,29869,1000,,Norway,France
385,220,1937,42802,1000,,Norway,France
385,220,1938,36331,1000,,Norway,France
385,220,1939,43832,1000,,Norway,France
385,220,1940,14281,1000,,Norway,France
385,220,1941,4271,1000,,Norway,France
385,220,1942,17768,1000,,Norway,France
385,220,1943,6011,1000,,Norway,France
385,220,1944,4564,1000,,Norway,France
385,220,1945,237,1000,,Norway,France
385,220,1946,64543,1000,,Norway,France
385,220,1947,151638,1000,,Norway,France
385,220,1948,168991,1000,,Norway,France
385,220,1949,216895,1000,,Norway,France
385,225,1904,301100,1,,Norway,Switzerland
385,225,1905,287800,1,,Norway,Switzerland
385,225,1906,553600,1,,Norway,Switzerland
385,225,1907,674600,1,,Norway,Switzerland
385,225,1908,741300,1,,Norway,Switzerland
385,225,1909,1247700,1,,Norway,Switzerland
385,225,1911,1514600,1,,Norway,Switzerland
385,225,1912,1498000,1,,Norway,Switzerland
385,225,1913,1333300,1,,Norway,Switzerland
385,225,1914,1984900,1,,Norway,Switzerland
385,225,1915,2504100,1,,Norway,Switzerland
385,225,1916,4919000,1,,Norway,Switzerland
385,225,1917,12365500,1,,Norway,Switzerland
385,225,1918,11940000,1,,Norway,Switzerland
385,225,1919,34282000,1,,Norway,Switzerland
385,225,1920,26750500,1,,Norway,Switzerland
385,225,1921,10238900,1,,Norway,Switzerland
385,225,1922,6832590,1,,Norway,Switzerland
385,225,1923,6965110,1,,Norway,Switzerland
385,225,1924,8510320,1,,Norway,Switzerland
385,225,1925,7685120,1,,Norway,Switzerland
385,225,1926,5078710,1,,Norway,Switzerland
385,225,1927,4867800,1,,Norway,Switzerland
385,225,1928,4874800,1,,Norway,Switzerland
385,225,1929,6577600,1,,Norway,Switzerland
385,225,1930,6134200,1,,Norway,Switzerland
385,225,1931,4808300,1,,Norway,Switzerland
385,225,1932,6223,1000,,Norway,Switzerland
385,225,1933,4507,1000,,Norway,Switzerland
385,225,1934,4159,1000,,Norway,Switzerland
385,225,1935,5807,1000,,Norway,Switzerland
385,225,1936,7680,1000,,Norway,Switzerland
385,225,1937,9927,1000,,Norway,Switzerland
385,225,1938,11984,1000,,Norway,Switzerland
385,225,1939,16522,1000,,Norway,Switzerland
385,225,1940,6644,1000,,Norway,Switzerland
385,225,1941,12864,1000,,Norway,Switzerland
385,225,1942,4591,1000,,Norway,Switzerland
385,225,1943,1181,1000,,Norway,Switzerland
385,225,1944,1944,1000,,Norway,Switzerland
385,225,1945,1176,1000,,Norway,Switzerland
385,225,1946,10231,1000,,Norway,Switzerland
385,225,1947,25027,1000,,Norway,Switzerland
385,225,1948,36530,1000,,Norway,Switzerland
385,225,1949,38354,1000,,Norway,Switzerland
385,230,1904,2362400,1,,Norway,Spain
385,230,1905,2307100,1,,Norway,Spain
385,230,1906,2645000,1,,Norway,Spain
385,230,1907,2745600,1,,Norway,Spain
385,230,1908,2929900,1,,Norway,Spain
385,230,1909,3141200,1,,Norway,Spain
385,230,1911,4199200,1,,Norway,Spain
385,230,1912,5140700,1,,Norway,Spain
385,230,1913,4478200,1,,Norway,Spain
385,230,1914,6087400,1,,Norway,Spain
385,230,1915,22364400,1,,Norway,Spain
385,230,1916,44702900,1,,Norway,Spain
385,230,1917,19874300,1,,Norway,Spain
385,230,1918,35472600,1,,Norway,Spain
385,230,1919,56820500,1,,Norway,Spain
385,230,1920,38441400,1,,Norway,Spain
385,230,1921,13370100,1,,Norway,Spain
385,230,1922,18145970,1,,Norway,Spain
385,230,1923,17587140,1,,Norway,Spain
385,230,1924,26327100,1,,Norway,Spain
385,230,1925,20158990,1,,Norway,Spain
385,230,1926,16750100,1,,Norway,Spain
385,230,1927,16048300,1,,Norway,Spain
385,230,1928,15827300,1,,Norway,Spain
385,230,1929,18272600,1,,Norway,Spain
385,230,1930,19343800,1,,Norway,Spain
385,230,1931,15912700,1,,Norway,Spain
385,230,1932,15174,1000,,Norway,Spain
385,230,1933,15440,1000,,Norway,Spain
385,230,1934,14823,1000,,Norway,Spain
385,230,1935,16454,1000,,Norway,Spain
385,230,1936,13876,1000,,Norway,Spain
385,230,1937,7693,1000,,Norway,Spain
385,230,1938,4915,1000,,Norway,Spain
385,230,1939,6792,1000,,Norway,Spain
385,230,1940,5861,1000,,Norway,Spain
385,230,1941,6058,1000,,Norway,Spain
385,230,1942,4834,1000,,Norway,Spain
385,230,1943,3834,1000,,Norway,Spain
385,230,1944,1888,1000,,Norway,Spain
385,230,1945,12795,1000,,Norway,Spain
385,230,1946,36083,1000,,Norway,Spain
385,230,1947,21794,1000,,Norway,Spain
385,230,1948,30374,1000,,Norway,Spain
385,230,1949,40531,1000,,Norway,Spain
385,235,1904,418600,1,,Norway,Portugal
385,235,1905,659900,1,,Norway,Portugal
385,235,1906,564800,1,,Norway,Portugal
385,235,1907,809200,1,,Norway,Portugal
385,235,1908,762100,1,,Norway,Portugal
385,235,1909,895000,1,,Norway,Portugal
385,235,1911,1471100,1,,Norway,Portugal
385,235,1912,1482500,1,,Norway,Portugal
385,235,1913,1702700,1,,Norway,Portugal
385,235,1914,2961000,1,,Norway,Portugal
385,235,1915,4612000,1,,Norway,Portugal
385,235,1916,9505600,1,,Norway,Portugal
385,235,1917,6428500,1,,Norway,Portugal
385,235,1918,2567600,1,,Norway,Portugal
385,235,1919,2455100,1,,Norway,Portugal
385,235,1920,3634800,1,,Norway,Portugal
385,235,1921,3685000,1,,Norway,Portugal
385,235,1922,748700,1,,Norway,Portugal
385,235,1923,4174400,1,,Norway,Portugal
385,235,1924,10640600,1,,Norway,Portugal
385,235,1925,12541500,1,,Norway,Portugal
385,235,1926,8436600,1,,Norway,Portugal
385,235,1927,6585400,1,,Norway,Portugal
385,235,1928,5949000,1,,Norway,Portugal
385,235,1929,5843800,1,,Norway,Portugal
385,235,1930,5423600,1,,Norway,Portugal
385,235,1931,5530500,1,,Norway,Portugal
385,235,1932,4846,1000,,Norway,Portugal
385,235,1933,5170,1000,,Norway,Portugal
385,235,1934,4092,1000,,Norway,Portugal
385,235,1935,4827,1000,,Norway,Portugal
385,235,1936,5659,1000,,Norway,Portugal
385,235,1937,6017,1000,,Norway,Portugal
385,235,1938,5569,1000,,Norway,Portugal
385,235,1939,6758,1000,,Norway,Portugal
385,235,1940,3480,1000,,Norway,Portugal
385,235,1941,68,1000,,Norway,Portugal
385,235,1942,46,1000,,Norway,Portugal
385,235,1943,43,1000,,Norway,Portugal
385,235,1944,1,1000,,Norway,Portugal
385,235,1945,1385,1000,,Norway,Portugal
385,235,1946,8226,1000,,Norway,Portugal
385,235,1947,17552,1000,,Norway,Portugal
385,235,1948,11368,1000,,Norway,Portugal
385,235,1949,8814,1000,,Norway,Portugal
385,255,1904,83182200,1,,Norway,Germany
385,255,1905,87189600,1,,Norway,Germany
385,255,1906,88163100,1,,Norway,Germany
385,255,1907,101386700,1,,Norway,Germany
385,255,1908,111582900,1,,Norway,Germany
385,255,1909,117222700,1,,Norway,Germany
385,255,1911,147988100,1,,Norway,Germany
385,255,1912,167955600,1,,Norway,Germany
385,255,1913,176064500,1,,Norway,Germany
385,255,1914,151298800,1,,Norway,Germany
385,255,1915,155217600,1,,Norway,Germany
385,255,1916,176471400,1,,Norway,Germany
385,255,1917,156483000,1,,Norway,Germany
385,255,1918,137847500,1,,Norway,Germany
385,255,1919,156384800,1,,Norway,Germany
385,255,1920,322845400,1,,Norway,Germany
385,255,1921,271048000,1,,Norway,Germany
385,255,1922,283314420,1,,Norway,Germany
385,255,1923,308117700,1,,Norway,Germany
385,255,1924,311718440,1,,Norway,Germany
385,255,1925,280117580,1,,Norway,Germany
385,255,1926,222958500,1,,Norway,Germany
385,255,1927,197421900,1,,Norway,Germany
385,255,1928,216871400,1,,Norway,Germany
385,255,1929,261377200,1,,Norway,Germany
385,255,1930,229300000,1,,Norway,Germany
385,255,1931,198389800,1,,Norway,Germany
385,255,1932,147288,1000,,Norway,Germany
385,255,1933,139391,1000,,Norway,Germany
385,255,1934,140686,1000,,Norway,Germany
385,255,1935,139621,1000,,Norway,Germany
385,255,1936,163344,1000,,Norway,Germany
385,255,1937,219067,1000,,Norway,Germany
385,255,1938,219781,1000,,Norway,Germany
385,255,1939,258969,1000,,Norway,Germany
385,255,1940,339716,1000,,Norway,Germany
385,255,1941,757000,1000,,Norway,Germany
385,255,1942,622510,1000,,Norway,Germany
385,255,1943,683307,1000,,Norway,Germany
385,255,1944,458038,1000,,Norway,Germany
385,255,1945,69362,1000,,Norway,Germany
385,255,1946,122900,1000,,Norway,Germany
385,255,1947,69875,1000,,Norway,Germany
385,255,1948,100578,1000,,Norway,Germany
385,255,1949,163381,1000,,Norway,Germany
385,260,1904,0,1,,Norway,West Germany
385,260,1905,0,1,,Norway,West Germany
385,260,1906,0,1,,Norway,West Germany
385,260,1907,0,1,,Norway,West Germany
385,260,1908,0,1,,Norway,West Germany
385,260,1909,0,1,,Norway,West Germany
385,260,1911,0,1,,Norway,West Germany
385,260,1912,0,1,,Norway,West Germany
385,260,1913,0,1,,Norway,West Germany
385,260,1914,0,1,,Norway,West Germany
385,260,1915,0,1,,Norway,West Germany
385,260,1916,0,1,,Norway,West Germany
385,260,1917,0,1,,Norway,West Germany
385,260,1918,0,1,,Norway,West Germany
385,260,1919,0,1,,Norway,West Germany
385,260,1920,0,1,,Norway,West Germany
385,260,1921,0,1,,Norway,West Germany
385,260,1922,0,1,,Norway,West Germany
385,260,1923,0,1,,Norway,West Germany
385,260,1924,0,1,,Norway,West Germany
385,260,1925,0,1,,Norway,West Germany
385,260,1926,0,1,,Norway,West Germany
385,260,1927,0,1,,Norway,West Germany
385,260,1928,0,1,,Norway,West Germany
385,260,1929,0,1,,Norway,West Germany
385,260,1930,0,1,,Norway,West Germany
385,260,1931,0,1,,Norway,West Germany
385,260,1932,0,1000,,Norway,West Germany
385,260,1933,0,1000,,Norway,West Germany
385,260,1934,0,1000,,Norway,West Germany
385,260,1935,0,1000,,Norway,West Germany
385,260,1936,0,1000,,Norway,West Germany
385,260,1937,0,1000,,Norway,West Germany
385,260,1938,0,1000,,Norway,West Germany
385,260,1939,0,1000,,Norway,West Germany
385,260,1940,0,1000,,Norway,West Germany
385,260,1941,0,1000,,Norway,West Germany
